datetime,open,high,low,close,volume
2024-01-26 08:00:00,9.884,10.468,9.856,10.452,423315.8
2024-01-26 12:00:00,10.451,10.465,10.083,10.109,372448.9
2024-01-26 16:00:00,10.108,10.217,10.032,10.132,279586.6
2024-01-26 20:00:00,10.132,10.239,9.987,10.156,211073.0
2024-01-27 00:00:00,10.151,10.497,10.128,10.3,395704.9
2024-01-27 04:00:00,10.299,10.394,10.07,10.134,222151.0
2024-01-27 08:00:00,10.132,10.49,10.094,10.393,356469.9
2024-01-27 12:00:00,10.392,10.462,10.252,10.295,223518.3
2024-01-27 16:00:00,10.294,10.549,10.228,10.274,352103.0
2024-01-27 20:00:00,10.273,10.4,10.153,10.199,167335.9
2024-01-28 00:00:00,10.2,10.291,10.188,10.249,119857.2
2024-01-28 04:00:00,10.248,10.346,10.116,10.161,160795.6
2024-01-28 08:00:00,10.165,10.345,10.021,10.053,277611.6
2024-01-28 12:00:00,10.052,10.052,9.913,9.993,194514.4
2024-01-28 16:00:00,9.992,10.02,9.775,9.828,169478.7
2024-01-28 20:00:00,9.826,9.948,9.77,9.908,130771.0
2024-01-29 00:00:00,9.909,10.065,9.853,9.942,148778.2
2024-01-29 04:00:00,9.939,10.048,9.825,9.99,261227.4
2024-01-29 08:00:00,9.997,10.036,9.721,9.765,492249.6
2024-01-29 12:00:00,9.769,9.806,9.555,9.774,320245.7
2024-01-29 16:00:00,9.774,9.897,9.709,9.814,267059.3
2024-01-29 20:00:00,9.813,9.889,9.788,9.804,117051.0
2024-01-30 00:00:00,9.804,9.992,9.745,9.971,201982.5
2024-01-30 04:00:00,9.972,10.084,9.818,9.993,254476.1
2024-01-30 08:00:00,9.995,10.069,9.941,10.018,120914.5
2024-01-30 12:00:00,10.018,10.418,10.015,10.356,652617.5
2024-01-30 16:00:00,10.36,10.653,10.36,10.606,501881.0
2024-01-30 20:00:00,10.603,10.661,10.423,10.509,345007.8
2024-01-31 00:00:00,10.509,10.552,10.197,10.301,370990.4
2024-01-31 04:00:00,10.306,10.429,10.105,10.142,260028.1
2024-01-31 08:00:00,10.143,10.287,10.05,10.25,347738.3
2024-01-31 12:00:00,10.253,10.295,10.053,10.192,325536.2
2024-01-31 16:00:00,10.189,10.202,9.756,9.858,597734.3
2024-01-31 20:00:00,9.855,9.928,9.6,9.658,359987.6
2024-02-01 00:00:00,9.658,9.786,9.416,9.53,400167.9
2024-02-01 04:00:00,9.529,9.634,9.428,9.562,164804.7
2024-02-01 08:00:00,9.558,9.59,9.481,9.494,123225.0
2024-02-01 12:00:00,9.49,9.804,9.483,9.763,278249.4
2024-02-01 16:00:00,9.763,9.915,9.61,9.9,227185.9
2024-02-01 20:00:00,9.901,9.988,9.798,9.858,185936.1
2024-02-02 00:00:00,9.856,10.165,9.8,10.074,193862.6
2024-02-02 04:00:00,10.073,10.234,9.975,10.194,169256.1
2024-02-02 08:00:00,10.193,10.34,10.144,10.224,294862.4
2024-02-02 12:00:00,10.224,10.321,10.025,10.308,309851.0
2024-02-02 16:00:00,10.308,10.324,10.078,10.197,158414.6
2024-02-02 20:00:00,10.198,10.301,10.11,10.296,90425.9
2024-02-03 00:00:00,10.297,10.304,10.085,10.117,124822.9
2024-02-03 04:00:00,10.118,10.256,10.078,10.136,110334.8
2024-02-03 08:00:00,10.136,10.156,10.055,10.13,105845.1
2024-02-03 12:00:00,10.13,10.245,10.038,10.169,168968.0
2024-02-03 16:00:00,10.171,10.37,10.155,10.369,177541.6
2024-02-03 20:00:00,10.37,10.449,10.188,10.22,154814.5
2024-02-04 00:00:00,10.219,10.292,10.127,10.198,115974.5
2024-02-04 04:00:00,10.197,10.204,10.05,10.077,122846.1
2024-02-04 08:00:00,10.075,10.202,10.023,10.122,121931.5
2024-02-04 12:00:00,10.123,10.138,9.986,10.016,95238.3
2024-02-04 16:00:00,10.017,10.063,9.887,9.977,122875.3
2024-02-04 20:00:00,9.975,10.104,9.933,9.962,100878.8
2024-02-05 00:00:00,9.961,10.27,9.85,10.262,227778.5
2024-02-05 04:00:00,10.268,10.5,10.042,10.471,421767.0
2024-02-05 08:00:00,10.47,10.824,10.268,10.774,777416.0
2024-02-05 12:00:00,10.772,10.879,10.497,10.531,621887.9
2024-02-05 16:00:00,10.531,10.553,10.413,10.499,229212.5
2024-02-05 20:00:00,10.496,10.507,10.237,10.331,196183.9
2024-02-06 00:00:00,10.331,10.497,10.08,10.102,276523.7
2024-02-06 04:00:00,10.102,10.18,10.001,10.164,259876.3
2024-02-06 08:00:00,10.164,10.244,10.0,10.134,341019.1
2024-02-06 12:00:00,10.133,10.205,9.985,10.033,280493.7
2024-02-06 16:00:00,10.032,10.045,9.356,9.414,1689502.0
2024-02-06 20:00:00,9.411,9.47,9.102,9.14,848115.3
2024-02-07 00:00:00,9.14,9.26,9.019,9.175,563792.2
2024-02-07 04:00:00,9.178,9.24,9.034,9.212,380513.8
2024-02-07 08:00:00,9.212,9.355,9.165,9.219,482625.5
2024-02-07 12:00:00,9.22,9.287,9.148,9.239,403788.4
2024-02-07 16:00:00,9.241,9.497,9.215,9.319,736063.1
2024-02-07 20:00:00,9.319,9.492,9.296,9.462,370915.6
2024-02-08 00:00:00,9.462,9.894,9.37,9.781,793860.2
2024-02-08 04:00:00,9.782,9.851,9.427,9.459,449232.1
2024-02-08 08:00:00,9.458,9.687,9.2,9.22,933777.1
2024-02-08 12:00:00,9.221,9.342,9.088,9.232,558221.0
2024-02-08 16:00:00,9.235,9.307,9.064,9.103,391333.8
2024-02-08 20:00:00,9.104,9.174,9.055,9.08,284634.3
2024-02-09 00:00:00,9.08,9.244,8.96,9.019,590804.3
2024-02-09 04:00:00,9.021,9.222,9.016,9.092,344553.7
2024-02-09 08:00:00,9.092,9.126,8.888,9.05,514106.9
2024-02-09 12:00:00,9.051,9.203,8.998,9.16,447925.5
2024-02-09 16:00:00,9.16,9.266,9.155,9.202,265091.7
